         2594.9718170501,            2.7707100341,            2.8041372025,            0.2174090039,           12.8979810056
         2606.7089456943,            2.7743762442,            2.8079867238,            0.2192886011,           12.8049826122
         2618.4360857745,            2.7779557969,            2.8117492920,            0.2211651213,           12.7133486331
         2630.1530211195,            2.7814500839,            2.8154262950,            0.2230384254,           12.6230549258
         2641.8595346130,            2.7848604800,            2.8190191040,            0.2249083775,           12.5340778097
         2653.5554082722,            2.7881883436,            2.8225290735,            0.2267748442,           12.4463940593
         2665.2404233265,            2.7914350162,            2.8259575414,            0.2286376949,           12.3599808954
         2676.9143602960,            2.7946018228,            2.8293058288,            0.2304968021,           12.2748159777
         2688.5769990709,            2.7976900716,            2.8325752405,            0.2323520406,           12.1908773970
         2700.2281189895,            2.8007010543,            2.8357670645,            0.2342032885,           12.1081436672
         2711.8674989166,            2.8036360463,            2.8388825725,            0.2360504262,           12.0265937178
         2723.4949173218,            2.8064963065,            2.8419230198,            0.2378933369,           11.9462068861
         2735.1101523572,            2.8092830773,            2.8448896455,            0.2397319067,           11.8669629097
         2746.7129819345,            2.8119975850,            2.8477836721,            0.2415660242,           11.7888419190
         2758.3031838021,            2.8146410398,            2.8506063065,            0.2433955806,           11.7118244298
         2769.8805356212,            2.8172146356,            2.8533587390,            0.2452204697,           11.6358913357
         2781.4448150418,            2.8197195506,            2.8560421445,            0.2470405882,           11.5610239011
         2792.9957997778,            2.8221569468,            2.8586576816,            0.2488558350,           11.4872037542
         2804.5332676812,            2.8245279708,            2.8612064934,            0.2506661117,           11.4144128793
         2816.0569968158,            2.8268337531,            2.8636897072,            0.2524713224,           11.3426336104
         2827.5667655305,            2.8290754090,            2.8661084351,            0.2542713738,           11.2718486243
         2839.0623525308,            2.8312540383,            2.8684637735,            0.2560661750,           11.2020409334
         2850.5435369504,            2.8333707253,            2.8707568035,            0.2578556374,           11.1331938794
         2862.0100984212,            2.8354265393,            2.8729885913,            0.2596396749,           11.0652911267
         2873.4618171427,            2.8374225345,            2.8751601879,            0.2614182041,           10.9983166558
         2884.8984739505,            2.8393597501,            2.8772726293,            0.2631911434,           10.9322547571
         2896.3198503829,            2.8412392104,            2.8793269370,            0.2649584139,           10.8670900244
         2907.7257287480,            2.8430619253,            2.8813241176,            0.2667199390,           10.8028073492
         2919.1158921878,            2.8448288899,            2.8832651633,            0.2684756443,           10.7393919142
         2930.4901247430,            2.8465410851,            2.8851510519,            0.2702254575,           10.6768291877
         2941.8482114152,            2.8481994772,            2.8869827472,            0.2719693088,           10.6151049177
         2953.1899382288,            2.8498050187,            2.8887611985,            0.2737071304,           10.5542051259
         2964.5150922912,            2.8513586481,            2.8904873414,            0.2754388567,           10.4941161027
         2975.8234618520,            2.8528612897,            2.8921620976,            0.2771644243,           10.4348244012
         2987.1148363608,            2.8543138545,            2.8937863753,            0.2788837718,           10.3763168319
         2998.3890065240,            2.8557172398,            2.8953610690,            0.2805968399,           10.3185804577
         3009.6457643599,            2.8570723293,            2.8968870599,            0.2823035715,           10.2616025881
         3020.8849032528,            2.8583799936,            2.8983652159,            0.2840039113,           10.2053707749
         3032.1062180057,            2.8596410903,            2.8997963919,            0.2856978060,           10.1498728066
         3043.3095048916,            2.8608564637,            2.9011814299,            0.2873852044,           10.0950967037
         3054.4945617033,            2.8620269455,            2.9025211588,            0.2890660572,           10.0410307141
         3065.6611878025,            2.8631533547,            2.9038163953,            0.2907403169,            9.9876633081
         3076.8091841665,            2.8642364975,            2.9050679432,            0.2924079379,            9.9349831739
         3087.9383534348,            2.8652771680,            2.9062765943,            0.2940688766,            9.8829792135
