            2.7981375583,         6048.0000000000,         2506.7307323243,         2095.4993333551,         1464.3578175984,   4817937959.8923807144,      4935205.6259656297,            0.9450512067,            7.9249797943,           37.7387425068
            2.7981375583,         6049.0000000000,         2507.0785345164,         2095.7979593895,         1464.5775155924,   4819998041.7967205048,      4936575.2141637970,            0.9458808053,            7.9319389844,           37.7584637558
            2.7981375583,         6050.0000000000,         2507.4263274604,         2096.0965786063,         1464.7972102228,   4822058663.8068780899,      4937944.9559505684,            0.9467107395,            7.9389009896,           37.7781911698
            2.7981375583,         6051.0000000000,         2507.7741111582,         2096.3951910068,         1465.0169014903,   4824119825.9751453400,      4939314.8513177764,            0.9475410997,            7.9458665617,           37.7979255343
            2.7981375583,         6052.0000000000,         2508.1218856115,         2096.6937965923,         1465.2365893955,   4826181528.3538131714,      4940684.9002572550,            0.9483728798,            7.9528439673,           37.8176754835
            2.7981375583,         6053.0000000000,         2508.4696508221,         2096.9923953639,         1465.4562739389,   4828243770.9951715469,      4942055.1027608411,            0.9492049963,            7.9598241945,           37.8374316054
            2.7981375583,         6054.0000000000,         2508.8174067916,         2097.2909873231,         1465.6759551212,   4830306553.9515008926,      4943425.4588203738,            0.9500374492,            7.9668072437,           37.8571939007
            2.7981375583,         6055.0000000000,         2509.1651535220,         2097.5895724710,         1465.8956329431,   4832369877.2750854492,      4944795.9684276935,            0.9508702385,            7.9737931153,           37.8769623700
            2.7981375583,         6056.0000000000,         2509.5128910150,         2097.8881508091,         1466.1153074050,   4834433741.0182008743,      4946166.6315746419,            0.9517039633,            7.9807868855,           37.8967418048
            2.7981375583,         6057.0000000000,         2509.8606192723,         2098.1867223384,         1466.3349785076,   4836498145.2331151962,      4947537.4482530598,            0.9525385674,            7.9877880772,           37.9165317550
            2.7981375583,         6058.0000000000,         2510.2083382957,         2098.4852870604,         1466.5546462515,   4838563089.9721021652,      4948908.4184547951,            0.9533735086,            7.9947920976,           37.9363278864
            2.7981375583,         6059.0000000000,         2510.5560480871,         2098.7838449763,         1466.7743106374,   4840628575.2874279022,      4950279.5421716953,            0.9542087871,            8.0017989471,           37.9561301996
            2.7981375583,         6060.0000000000,         2510.9037486480,         2099.0823960874,         1466.9939716657,   4842694601.2313508987,      4951650.8193956073,            0.9550444028,            8.0088086261,           37.9759386953
            2.7981375583,         6061.0000000000,         2511.2514399804,         2099.3809403950,         1467.2136293372,   4844761167.8561334610,      4953022.2501183841,            0.9558815093,            8.0158307638,           37.9957628972
            2.7981375583,         6062.0000000000,         2511.5991220861,         2099.6794779003,         1467.4332836524,   4846828275.2140302658,      4954393.8343318775,            0.9567189865,            8.0228560088,           38.0155935570
            2.7981375583,         6063.0000000000,         2511.9467949666,         2099.9780086046,         1467.6529346120,   4848895923.3572912216,      4955765.5720279403,            0.9575568016,            8.0298840897,           38.0354304067
            2.7981375583,         6064.0000000000,         2512.2944586239,         2100.2765325092,         1467.8725822165,   4850964112.3381681442,      4957137.4631984336,            0.9583949549,            8.0369150070,           38.0552734470
            2.7981375583,         6065.0000000000,         2512.6421130597,         2100.5750496154,         1468.0922264666,   4853032842.2089004517,      4958509.5078352094,            0.9592339412,            8.0439529683,           38.0751270689
            2.7981375583,         6066.0000000000,         2512.9897582757,         2100.8735599244,         1468.3118673627,   4855102113.0217294693,      4959881.7059301268,            0.9600739499,            8.0509995831,           38.0949929520
            2.7981375583,         6067.0000000000,         2513.3373942738,         2101.1720634375,         1468.5315049057,   4857171924.8288955688,      4961254.0574750528,            0.9609142974,            8.0580490408,           38.1148650336
            2.7981375583,         6068.0000000000,         2513.6850210557,         2101.4705601560,         1468.7511390960,   4859242277.6826314926,      4962626.5624618484,            0.9617549839,            8.0651013419,           38.1347433142
            2.7981375583,         6069.0000000000,         2514.0326386231,         2101.7690500812,         1468.9707699343,   4861313171.6351671219,      4963999.2208823776,            0.9625960093,            8.0721564866,           38.1546277947
            2.7981375583,         6070.0000000000,         2514.3802469778,         2102.0675332144,         1469.1903974211,   4863384606.7387266159,      4965372.0327285063,            0.9634383743,            8.0792227003,           38.1745267006
